timestamp,units_represented,electricity.total,natural_gas.total
2025-08-22T04:00:00.000000000,83511.84241971307,1368824.1910818876,339662.43623708474
2025-08-22T05:00:00.000000000,83511.84241971307,1464870.3789137197,521243.30944318575
2025-08-22T06:00:00.000000000,83511.84241971307,1756081.9763689493,831037.4145240078
2025-08-22T07:00:00.000000000,83511.84241971307,1972893.1004839316,929859.1692078388
2025-08-22T08:00:00.000000000,83511.84241971307,2104940.209146183,928467.0573135796
2025-08-22T09:00:00.000000000,83511.84241971307,2199087.8271465693,925688.9707368966
2025-08-22T10:00:00.000000000,83511.84241971307,2368585.0772521067,1016075.2386665515
2025-08-22T11:00:00.000000000,83511.84241971307,2551107.147155455,1012335.4583895055
2025-08-22T12:00:00.000000000,83511.84241971307,2721911.572051253,973354.3289078434
2025-08-22T13:00:00.000000000,83511.84241971307,2875076.5801768657,871652.0775462217
2025-08-22T14:00:00.000000000,83511.84241971307,3076775.845338461,830253.5520822465
2025-08-22T15:00:00.000000000,83511.84241971307,3336024.3573895097,838230.6704488669
2025-08-22T16:00:00.000000000,83511.84241971307,3696221.025811281,951742.1744009301
2025-08-22T17:00:00.000000000,83511.84241971307,3994412.043498706,1069384.4655720296
2025-08-22T18:00:00.000000000,83511.84241971307,4059614.860599043,1160424.1617063673
2025-08-22T19:00:00.000000000,83511.84241971307,3853760.18744756,1164741.4314344232
2025-08-22T20:00:00.000000000,83511.84241971307,3596502.5876277313,1145700.6208018854
2025-08-22T21:00:00.000000000,83511.84241971307,3386143.321018358,1119979.6399423832
2025-08-22T22:00:00.000000000,83511.84241971307,2857969.267562761,1032002.7082831133
2025-08-22T23:00:00.000000000,83511.84241971307,2165952.548328848,795716.7252194005
2025-08-23T00:00:00.000000000,83511.84241971307,1742159.7196421754,527566.3383067215
2025-08-23T01:00:00.000000000,83511.84241971307,1545035.944698953,375513.88345197996
2025-08-23T02:00:00.000000000,83511.84241971307,1446057.7595234371,311850.36681489827
2025-08-23T03:00:00.000000000,83511.84241971307,1396579.389755325,290137.35499541427
2025-08-23T04:00:00.000000000,83511.84241971307,1408099.9871830258,347552.67238796427
2025-08-23T05:00:00.000000000,83511.84241971307,1534111.0314402946,519451.465414207
2025-08-23T06:00:00.000000000,83511.84241971307,1852449.0918852459,832466.5715162128
2025-08-23T07:00:00.000000000,83511.84241971307,2093914.8798353097,972898.6963858046
2025-08-23T08:00:00.000000000,83511.84241971307,2146251.8271702356,950618.6949235109
2025-08-23T09:00:00.000000000,83511.84241971307,2214746.423751085,958483.0512654464
2025-08-23T10:00:00.000000000,83511.84241971307,2336593.2294611116,1039004.5275640974
2025-08-23T11:00:00.000000000,83511.84241971307,2493625.264803542,1051532.2036508273
2025-08-23T12:00:00.000000000,83511.84241971307,2623022.9539574864,958554.7013650658
2025-08-23T13:00:00.000000000,83511.84241971307,2738854.6362985442,865082.5250169155
2025-08-23T14:00:00.000000000,83511.84241971307,2889925.288521057,813377.8462659724
2025-08-23T15:00:00.000000000,83511.84241971307,3131044.9186227825,818846.2498958625
2025-08-23T16:00:00.000000000,83511.84241971307,3433381.5045361836,958403.6372231436
2025-08-23T17:00:00.000000000,83511.84241971307,3727800.6127245915,1108021.6154216686
2025-08-23T18:00:00.000000000,83511.84241971307,3829828.8724107184,1171793.2357178254
2025-08-23T19:00:00.000000000,83511.84241971307,3686738.5210212437,1153257.8947251213
2025-08-23T20:00:00.000000000,83511.84241971307,3563615.8259241586,1113659.0511751191
2025-08-23T21:00:00.000000000,83511.84241971307,3412104.9073420614,1090529.7483255912
2025-08-23T22:00:00.000000000,83511.84241971307,2853593.852543901,1008488.7575303644
2025-08-23T23:00:00.000000000,83511.84241971307,2195346.6984474775,777982.2534000498
2025-08-24T00:00:00.000000000,83511.84241971307,1790867.560205605,540428.4554673206
2025-08-24T01:00:00.000000000,83511.84241971307,1576263.0662229576,375273.3491134223
2025-08-24T02:00:00.000000000,83511.84241971307,1456273.7051772636,300588.8788663366
2025-08-24T03:00:00.000000000,83511.84241971307,1398731.5227336942,284238.0155754492
2025-08-24T04:00:00.000000000,83511.84241971307,1397676.397280524,353451.346327128
2025-08-24T05:00:00.000000000,83511.84241971307,1486724.9991621727,509546.449165873
2025-08-24T06:00:00.000000000,83511.84241971307,1772818.6578757593,832253.2479482021
2025-08-24T07:00:00.000000000,83511.84241971307,2016787.278082027,940698.2986744329
2025-08-24T08:00:00.000000000,83511.84241971307,2159485.300423276,910042.9255570243
2025-08-24T09:00:00.000000000,83511.84241971307,2322703.7719473722,944294.7048099285
2025-08-24T10:00:00.000000000,83511.84241971307,2510299.123202308,1007723.3067241091
2025-08-24T11:00:00.000000000,83511.84241971307,2726016.015110117,1033788.9326964356
2025-08-24T12:00:00.000000000,83511.84241971307,2945306.002825625,954893.5217648984
2025-08-24T13:00:00.000000000,83511.84241971307,3154922.745712214,872765.7966385536
2025-08-24T14:00:00.000000000,83511.84241971307,3324493.4155946216,815987.492257585
2025-08-24T15:00:00.000000000,83511.84241971307,3581750.510811173,842116.4867906692
2025-08-24T16:00:00.000000000,83511.84241971307,3934986.177020377,924814.8247330759
2025-08-24T17:00:00.000000000,83511.84241971307,4155893.1659385054,1097624.2912649063
2025-08-24T18:00:00.000000000,83511.84241971307,4241573.288641467,1161375.577425464
2025-08-24T19:00:00.000000000,83511.84241971307,4035396.173995686,1149446.020694588
2025-08-24T20:00:00.000000000,83511.84241971307,3783125.316065361,1138581.3811306064
2025-08-24T21:00:00.000000000,83511.84241971307,3598690.547438799,1121525.4779017703
2025-08-24T22:00:00.000000000,83511.84241971307,3037591.1301289042,1037193.1627649436
2025-08-24T23:00:00.000000000,83511.84241971307,2334224.8739783503,811321.7324165187
2025-08-25T00:00:00.000000000,83511.84241971307,1903157.6844438065,537466.4004202005
2025-08-25T01:00:00.000000000,83511.84241971307,1671330.5759981545,382382.08897650114
2025-08-25T02:00:00.000000000,83511.84241971307,1528476.1266408928,303941.2014323338
2025-08-25T03:00:00.000000000,83511.84241971307,1455277.6183075565,273214.47398455074
2025-08-25T04:00:00.000000000,83511.84241971307,1395723.8348983906,296131.7842276711
2025-08-25T05:00:00.000000000,83511.84241971307,1394732.5417598197,333985.6631740389
2025-08-25T06:00:00.000000000,83511.84241971307,1507878.2208549557,486785.2311418413
2025-08-25T07:00:00.000000000,83511.84241971307,1775436.0350759467,674258.8629022045
2025-08-25T08:00:00.000000000,83511.84241971307,2141297.884493767,887162.512527227
2025-08-25T09:00:00.000000000,83511.84241971307,2440422.922847771,1024751.3337015968
2025-08-25T10:00:00.000000000,83511.84241971307,2650866.458204479,1041092.2147804629
2025-08-25T11:00:00.000000000,83511.84241971307,2825962.2816734416,1061349.894029553
2025-08-25T12:00:00.000000000,83511.84241971307,3031419.3274422847,1137342.8474168528
2025-08-25T13:00:00.000000000,83511.84241971307,3196670.340967992,1033890.8991436753
2025-08-25T14:00:00.000000000,83511.84241971307,3375546.3998900484,988969.0964900492
2025-08-25T15:00:00.000000000,83511.84241971307,3570831.9050934818,969645.0868053515
2025-08-25T16:00:00.000000000,83511.84241971307,3849170.820639056,1030006.4877057874
2025-08-25T17:00:00.000000000,83511.84241971307,4139006.61725829,1181329.9453137293
2025-08-25T18:00:00.000000000,83511.84241971307,4182024.5512650744,1269908.6195021048
2025-08-25T19:00:00.000000000,83511.84241971307,4010767.2449277556,1231721.186789603
2025-08-25T20:00:00.000000000,83511.84241971307,3801827.6796395183,1180933.8363522617
2025-08-25T21:00:00.000000000,83511.84241971307,3649083.006044031,1123277.467024975
2025-08-25T22:00:00.000000000,83511.84241971307,3092705.4139029724,1005194.2578517797
2025-08-25T23:00:00.000000000,83511.84241971307,2378319.3790775975,786133.6537943312
2025-08-26T00:00:00.000000000,83511.84241971307,1953536.7710621855,536976.1628964879
2025-08-26T01:00:00.000000000,83511.84241971307,1716236.9877708359,377825.7637561128
2025-08-26T02:00:00.000000000,83511.84241971307,1550615.595439473,308836.18243833364
2025-08-26T03:00:00.000000000,83511.84241971307,1454267.4025460808,278922.0070490843
2025-08-26T04:00:00.000000000,83511.84241971307,1395786.1534031574,294237.2343283398
2025-08-26T05:00:00.000000000,83511.84241971307,1373500.349654114,337898.39451714297
2025-08-26T06:00:00.000000000,83511.84241971307,1482116.457429126,487297.5774166233
2025-08-26T07:00:00.000000000,83511.84241971307,1771342.6932891873,670451.9430065262
2025-08-26T08:00:00.000000000,83511.84241971307,2158277.027875397,905249.6891713304
2025-08-26T09:00:00.000000000,83511.84241971307,2505508.167384459,1027262.7843038444
2025-08-26T10:00:00.000000000,83511.84241971307,2715208.674415107,1051442.141915702
2025-08-26T11:00:00.000000000,83511.84241971307,2936045.52347767,1087433.1182719616
2025-08-26T12:00:00.000000000,83511.84241971307,3181329.644428277,1129388.7251090368
2025-08-26T13:00:00.000000000,83511.84241971307,3336872.5954989213,1056874.0919861365
2025-08-26T14:00:00.000000000,83511.84241971307,3468890.1848694407,950222.6599043547
2025-08-26T15:00:00.000000000,83511.84241971307,3767634.247748962,961385.2130404387
2025-08-26T16:00:00.000000000,83511.84241971307,4125128.008715016,1042812.4087098222
2025-08-26T17:00:00.000000000,83511.84241971307,4348500.489246817,1189188.0905015182
2025-08-26T18:00:00.000000000,83511.84241971307,4368537.528489858,1238353.1466296203
2025-08-26T19:00:00.000000000,83511.84241971307,4154129.5774837816,1203061.368768719
2025-08-26T20:00:00.000000000,83511.84241971307,3914635.5268403944,1194786.5586569302
2025-08-26T21:00:00.000000000,83511.84241971307,3690072.6871770634,1119259.072119068
2025-08-26T22:00:00.000000000,83511.84241971307,3105428.7332424996,1003898.86250066
2025-08-26T23:00:00.000000000,83511.84241971307,2355423.0053628273,832029.2027450574
2025-08-27T00:00:00.000000000,83511.84241971307,1843191.8924585944,566240.8290235513
2025-08-27T01:00:00.000000000,83511.84241971307,1570422.2832863522,389021.51698995644
2025-08-27T02:00:00.000000000,83511.84241971307,1433181.0407875613,308715.1388747865
2025-08-27T03:00:00.000000000,83511.84241971307,1424279.0820682417,285969.5226784325
2025-08-27T04:00:00.000000000,83511.84241971307,1562114.242624604,355681.9640311762
2025-08-27T05:00:00.000000000,83511.84241971307,1934972.4164844137,551829.3986149355
2025-08-27T06:00:00.000000000,83511.84241971307,2741319.118705662,883796.1409220888
2025-08-27T07:00:00.000000000,83511.84241971307,3492242.215343759,1005059.1652490913
2025-08-27T08:00:00.000000000,83511.84241971307,3836419.2435159916,974771.7290725566
2025-08-27T09:00:00.000000000,83511.84241971307,4210192.515419475,982013.3432689857
2025-08-27T10:00:00.000000000,83511.84241971307,4383100.1267757295,1033055.4249686484
2025-08-27T11:00:00.000000000,83511.84241971307,4207632.915294557,1043600.4119210147
2025-08-27T12:00:00.000000000,83511.84241971307,3932517.405485401,999978.2193302502
2025-08-27T13:00:00.000000000,83511.84241971307,3557341.588772214,879274.1988764405
2025-08-27T14:00:00.000000000,83511.84241971307,3345999.1026767106,829224.940590185
2025-08-27T15:00:00.000000000,83511.84241971307,3236348.3058812665,837106.3036637123
2025-08-27T16:00:00.000000000,83511.84241971307,3308641.3036332,911149.3983028518
2025-08-27T17:00:00.000000000,83511.84241971307,3506554.025800731,1103337.9615412753
2025-08-27T18:00:00.000000000,83511.84241971307,3526063.2500155484,1187937.9478448953
2025-08-27T19:00:00.000000000,83511.84241971307,3377621.3285669666,1185901.7244771728
2025-08-27T20:00:00.000000000,83511.84241971307,3199135.3279783865,1131622.9659863373
2025-08-27T21:00:00.000000000,83511.84241971307,3093205.7280525747,1115899.5032065664
2025-08-27T22:00:00.000000000,83511.84241971307,2621158.6971489084,1001462.8330559067
2025-08-27T23:00:00.000000000,83511.84241971307,1986246.4170153688,775272.8592305355
2025-08-28T00:00:00.000000000,83511.84241971307,1618333.355274672,547410.3103242621
2025-08-28T01:00:00.000000000,83511.84241971307,1438316.1360406382,360656.0633102337
2025-08-28T02:00:00.000000000,83511.84241971307,1330687.7891812555,303395.2853482357
2025-08-28T03:00:00.000000000,83511.84241971307,1274563.5419473497,286423.0108734446
2025-08-28T04:00:00.000000000,83511.84241971307,1279474.845646873,346295.1355002144
2025-08-28T05:00:00.000000000,83511.84241971307,1389743.02455229,524479.0989266231
2025-08-28T06:00:00.000000000,83511.84241971307,1683454.1743424207,843486.3420492364
2025-08-28T07:00:00.000000000,83511.84241971307,1923100.6151756006,945189.1110070369
2025-08-28T08:00:00.000000000,83511.84241971307,2034170.6086889026,901580.3019746122
2025-08-28T09:00:00.000000000,83511.84241971307,2096138.4141774396,923061.726475202
2025-08-28T10:00:00.000000000,83511.84241971307,2245799.7094460046,1032546.553982496
2025-08-28T11:00:00.000000000,83511.84241971307,2403646.426779895,1017009.4258271225
2025-08-28T12:00:00.000000000,83511.84241971307,2576125.629953585,953423.3267899395
2025-08-28T13:00:00.000000000,83511.84241971307,2711987.2870917986,851098.3332828111
2025-08-28T14:00:00.000000000,83511.84241971307,2889443.392391082,787101.632591152
2025-08-28T15:00:00.000000000,83511.84241971307,3173468.4299687194,809433.6894405792
2025-08-28T16:00:00.000000000,83511.84241971307,3542104.8405076563,909524.2941857842
2025-08-28T17:00:00.000000000,83511.84241971307,3883612.5173421227,1049256.8508484615
2025-08-28T18:00:00.000000000,83511.84241971307,3998050.485430835,1166243.2737186057
2025-08-28T19:00:00.000000000,83511.84241971307,3847481.661167757,1147759.2486899225
2025-08-28T20:00:00.000000000,83511.84241971307,3700068.6258019176,1129677.469834542
2025-08-28T21:00:00.000000000,83511.84241971307,3527881.0833225995,1080672.1290987805
2025-08-28T22:00:00.000000000,83511.84241971307,2939714.7462097225,997862.7298048476
2025-08-28T23:00:00.000000000,83511.84241971307,2202757.3021802623,772559.6200608352
2025-08-29T00:00:00.000000000,83511.84241971307,1788614.2542701056,534128.6444895234
2025-08-29T01:00:00.000000000,83511.84241971307,1558844.6656882984,364702.63023673446
2025-08-29T02:00:00.000000000,83511.84241971307,1412027.5667931396,301437.5887150808
2025-08-29T03:00:00.000000000,83511.84241971307,1320529.1159994206,283524.2504447707
2025-08-29T04:00:00.000000000,83511.84241971307,1314231.4147950746,335755.84210581594
2025-08-29T05:00:00.000000000,83511.84241971307,1391134.7203915261,517616.88272931485
2025-08-29T06:00:00.000000000,83511.84241971307,1670056.7050242056,831021.4429847737
2025-08-29T07:00:00.000000000,83511.84241971307,1928492.8057985436,981345.2744866714
2025-08-29T08:00:00.000000000,83511.84241971307,2007555.0565176099,947082.5517716992
2025-08-29T09:00:00.000000000,83511.84241971307,2051125.5311132143,930087.5030650373
2025-08-29T10:00:00.000000000,83511.84241971307,2120335.9074431416,1024475.3809959415
2025-08-29T11:00:00.000000000,83511.84241971307,2244231.4024596573,1030745.6889915424
2025-08-29T12:00:00.000000000,83511.84241971307,2355184.0757109495,1003121.6548669129
2025-08-29T13:00:00.000000000,83511.84241971307,2477074.0250011985,852297.3818023475
2025-08-29T14:00:00.000000000,83511.84241971307,2631066.330200207,804701.8251732384
2025-08-29T15:00:00.000000000,83511.84241971307,2897772.1217872067,836444.1502662995
2025-08-29T16:00:00.000000000,83511.84241971307,3266573.2852962343,927053.5021490526
2025-08-29T17:00:00.000000000,83511.84241971307,3569504.2938704835,1080272.3230217495
2025-08-29T18:00:00.000000000,83511.84241971307,3640517.365409139,1172903.4795215277
2025-08-29T19:00:00.000000000,83511.84241971307,3501204.221853095,1163485.9649313893
2025-08-29T20:00:00.000000000,83511.84241971307,3334055.9000041373,1100232.0147564257
2025-08-29T21:00:00.000000000,83511.84241971307,3224570.8653853377,1110079.503886593
2025-08-29T22:00:00.000000000,83511.84241971307,2709664.3459040094,1039298.3003667687
2025-08-29T23:00:00.000000000,83511.84241971307,2061490.8393371692,787946.423497399
2025-08-30T00:00:00.000000000,83511.84241971307,1683965.589764127,513590.2802268567
2025-08-30T01:00:00.000000000,83511.84241971307,1480129.5820241251,375269.5780555476
2025-08-30T02:00:00.000000000,83511.84241971307,1370577.1828677855,298189.3769233502
2025-08-30T03:00:00.000000000,83511.84241971307,1327231.004429012,284073.19816363085
2025-08-30T04:00:00.000000000,83511.84241971307,1313696.7876226052,347284.26179805817
2025-08-30T05:00:00.000000000,83511.84241971307,1413622.870054831,527698.8429285153
2025-08-30T06:00:00.000000000,83511.84241971307,1706900.0610263452,803243.5349103934
2025-08-30T07:00:00.000000000,83511.84241971307,1975325.0359796523,947759.3457467433
2025-08-30T08:00:00.000000000,83511.84241971307,2066511.8942495398,933215.7064855787
2025-08-30T09:00:00.000000000,83511.84241971307,2177067.4447214706,953791.4116154358
2025-08-30T10:00:00.000000000,83511.84241971307,2366523.520562042,1023961.9255864904
2025-08-30T11:00:00.000000000,83511.84241971307,2517644.6331123007,1005863.0660572066
2025-08-30T12:00:00.000000000,83511.84241971307,2716324.099959933,1000840.0909104003
2025-08-30T13:00:00.000000000,83511.84241971307,2842626.300308297,870585.6815331021
2025-08-30T14:00:00.000000000,83511.84241971307,3002153.346556131,806331.9573674721
2025-08-30T15:00:00.000000000,83511.84241971307,3290506.8710478237,822306.0845824445
2025-08-30T16:00:00.000000000,83511.84241971307,3592750.1053548953,946633.4261730519
2025-08-30T17:00:00.000000000,83511.84241971307,3844609.4593124515,1096485.8014982992
2025-08-30T18:00:00.000000000,83511.84241971307,3944892.548563481,1186146.6214120951
2025-08-30T19:00:00.000000000,83511.84241971307,3814702.379962284,1183482.849648634
2025-08-30T20:00:00.000000000,83511.84241971307,3645502.59348881,1137388.321938283
2025-08-30T21:00:00.000000000,83511.84241971307,3531181.945662107,1133736.8287808918
2025-08-30T22:00:00.000000000,83511.84241971307,2984290.13823239,1014447.8423378348
2025-08-30T23:00:00.000000000,83511.84241971307,2293211.476491277,785516.4573221697
2025-08-31T00:00:00.000000000,83511.84241971307,1909056.7490589588,524635.1911457118
2025-08-31T01:00:00.000000000,83511.84241971307,1705534.3522558985,375408.14594686544
2025-08-31T02:00:00.000000000,83511.84241971307,1587107.2429572223,297429.4717904399
2025-08-31T03:00:00.000000000,83511.84241971307,1524181.1958447879,289973.05517977476
2025-08-31T04:00:00.000000000,83511.84241971307,1537440.6561666178,339291.83737300505
2025-08-31T05:00:00.000000000,83511.84241971307,1634758.948860927,521786.9333156346
2025-08-31T06:00:00.000000000,83511.84241971307,1914782.9870515806,826287.8780442737
2025-08-31T07:00:00.000000000,83511.84241971307,2177182.998872009,983842.749992089
2025-08-31T08:00:00.000000000,83511.84241971307,2268805.5820719837,952328.0193331135
2025-08-31T09:00:00.000000000,83511.84241971307,2370865.8840662283,958389.6621263139
2025-08-31T10:00:00.000000000,83511.84241971307,2500478.5342163714,1041958.1531877327
2025-08-31T11:00:00.000000000,83511.84241971307,2670524.792687786,1044833.917557602
2025-08-31T12:00:00.000000000,83511.84241971307,2772715.534629254,970267.5331816128
2025-08-31T13:00:00.000000000,83511.84241971307,2774011.103544134,865459.8526313208
2025-08-31T14:00:00.000000000,83511.84241971307,2806095.546036544,809111.8185596257
2025-08-31T15:00:00.000000000,83511.84241971307,2959157.6150935534,807878.0910961044
2025-08-31T16:00:00.000000000,83511.84241971307,3222111.6813126346,943032.1398450126
